20718,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bao1发音.wav,,chinese_chars
20718,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bao1拼读.wav,,chinese_chars
20718,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/21093.wav,,chinese_chars
20718,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/21093.svg,,chinese_chars
20718,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/21093-still.svg,,chinese_chars
20718,https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/bw_img/a30d83ff6f48f171439d9b4bc3540bdd.jpg,,chinese_chars
20718,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/21093.svg,,chinese_chars
20718,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/21093-still.svg,,chinese_chars
20718,https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/bw_img/a30d83ff6f48f171439d9b4bc3540bdd.jpg,,chinese_chars
20718,"剥。[""bāo""]。刂。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/剥.json']。[{""value"":""去掉（外皮或壳）。"",""example"":[""剥皮儿"",""剥橘子"",""剥香蕉""]}]。[]。[]。{""idiom"":[{""value"":""敲骨剥髓""}],""start"":[{""value"":""剥皮""},{""value"":""剥除""},{""value"":""剥壳""},{""value"":""剥乱""},{""value"":""剥割""}],""end"":[{""value"":""蹇剥""},{""value"":""刻剥""},{""value"":""剽剥""}],""medium"":[]}。[]。[]。[]。。。录用刚一半。。。。[]",广告:联系方式:网址,chinese_chars
20719,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bo1发音.wav,,chinese_chars
20719,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bo1拼读.wav,,chinese_chars
20719,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/21093.wav,,chinese_chars
20719,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/21093.svg,,chinese_chars
20719,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/21093-still.svg,,chinese_chars
20719,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/21093.svg,,chinese_chars
20719,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/21093-still.svg,,chinese_chars
20719,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/21093.svg,,chinese_chars
20719,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/21093-still.svg,,chinese_chars
20719,"剥。[""bō""]。刂。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/剥.json']。[{""value"":""义同“剥（bāo）”，用于合成词或成语。"",""example"":[""剥削"",""生吞活剥""]}]。[]。[]。{""idiom"":[{""value"":""生吞活剥""},{""value"":""抽丝剥茧""},{""value"":""抽筋剥皮""},{""value"":""活剥生吞""},{""value"":""剥肤椎髓""},{""value"":""剥肤之痛""},{""value"":""剥茧抽丝""},{""value"":""剥皮抽筋""},{""value"":""抽丝剥笋""},{""value"":""椎肤剥髓""},{""value"":""椎肤剥体""},{""value"":""擢筋剥肤""},{""value"":""重利盘剥""},{""value"":""剥床及肤""},{""value"":""剥肤及髓""},{""value"":""剥极必复""},{""value"":""剥极将复""},{""value"":""剥极则复""},{""value"":""互剥痛疮""}],""start"":[{""value"":""剥削""},{""value"":""剥夺""},{""value"":""剥落""},{""value"":""剥离""},{""value"":""剥蚀""},{""value"":""剥削阶级""},{""value"":""剥削者""},{""value"":""剥啄""}],""end"":[{""value"":""盘剥""},{""value"":""割剥""},{""value"":""活剥""},{""value"":""吞剥""}],""medium"":[]}。[{""sentence"":""这个贪污犯被判无期徒刑，并被剥夺政治权利终身。""},{""sentence"":""十年过去，大门上的油漆已经剥落了。""},{""sentence"":""在旧社会，农民饱受剥削和压迫。""}]。[]。[]。。。。。。[]",涉政:国家机构:政府,chinese_chars
20720,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bao1发音.wav,,chinese_chars
20720,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bao1拼读.wav,,chinese_chars
20721,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/fu2发音.wav,,chinese_chars
20721,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/fu2拼读.wav,,chinese_chars
20722,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/xi2发音.wav,,chinese_chars
20722,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/xi2拼读.wav,,chinese_chars
20723,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei4发音.wav,,chinese_chars
20723,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei4拼读.wav,,chinese_chars
20723,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/36125.wav,,chinese_chars
20723,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/36125.svg,,chinese_chars
20723,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/36125-still.svg,,chinese_chars
20723,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/2106.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20723,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/36125.svg,,chinese_chars
20723,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/36125-still.svg,,chinese_chars
20723,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/2106.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20723,"贝。[""bèi""]。贝。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/贝.json']。[{""value"":""蛤、蚌等有介壳的软体动物的统称。"",""example"":[""贝雕"",""贝壳"",""扇贝""]},{""value"":""姓。"",""example"":[]}]。[]。[]。{""idiom"":[{""value"":""齿如编贝""},{""value"":""宝贝疙瘩""},{""value"":""珠宫贝阙""},{""value"":""心肝宝贝""},{""value"":""贝阙珠宫""},{""value"":""齿若编贝""},{""value"":""齿如齐贝""},{""value"":""梵册贝叶""}],""start"":[{""value"":""贝壳""},{""value"":""贝母""},{""value"":""贝雷帽""},{""value"":""贝多""},{""value"":""贝塔射线""},{""value"":""贝币""},{""value"":""贝雕""},{""value"":""贝塔粒子""},{""value"":""贝鲁特""},{""value"":""贝阙""},{""value"":""贝叶""},{""value"":""贝子""},{""value"":""贝类""}],""end"":[{""value"":""宝贝""},{""value"":""扇贝""},{""value"":""分贝""},{""value"":""干贝""},{""value"":""川贝""},{""value"":""拷贝""},{""value"":""贻贝""},{""value"":""珍珠贝""},{""value"":""编贝""},{""value"":""吉贝""},{""value"":""铜贝""}],""medium"":[{""value"":""诺贝尔奖""}]}。[{""sentence"":""在海边，我们拾到了各种奇形怪状的贝壳。""},{""sentence"":""潮水退后，海滩上留下了许多美丽的贝壳。""}]。[""备""]。[""见""]。一种动物，身体很柔软，但有着硬硬的壳。比如海螺、扇贝、田螺等都是贝类动物。。https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/第一批儿童释义配音/第一批儿童释义/贝（bèi）.wav。内部调整。。。吃饭不饱肚子——宝（饱）贝（背）。[""金钱""]",广告:联系方式:网址,chinese_chars
20724,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei4发音.wav,,chinese_chars
20724,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei4拼读.wav,,chinese_chars
20724,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/29384.wav,,chinese_chars
20724,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29384.svg,,chinese_chars
20724,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29384-still.svg,,chinese_chars
20724,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/R狼狈为奸.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20724,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29384.svg,,chinese_chars
20724,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29384-still.svg,,chinese_chars
20724,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/R狼狈为奸.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20724,"狈。[""bèi""]。犭。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/狈.json']。[{""value"":""古代传说中的一种野兽。前腿特短，只能趴在狼身上与之同行，离开狼就无法行动。"",""example"":[""狼狈不堪"",""狼狈为奸""]}]。[]。[]。{""idiom"":[{""value"":""狼狈为奸""},{""value"":""狼狈不堪""},{""value"":""狼狈周章""},{""value"":""狼艰狈蹶""},{""value"":""狼狈万状""}],""start"":[],""end"":[{""value"":""狼狈""}],""medium"":[]}。[]。[""贝""]。[""钡""]。。。狗头靠宝贝。。。。[]",广告:联系方式:网址,chinese_chars
20725,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei4发音.wav,,chinese_chars
20725,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei4拼读.wav,,chinese_chars
20725,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/37046.wav,,chinese_chars
20725,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/37046.svg,,chinese_chars
20725,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/37046-still.svg,,chinese_chars
20725,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/37046.svg,,chinese_chars
20725,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/37046-still.svg,,chinese_chars
20725,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/37046.svg,,chinese_chars
20725,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/37046-still.svg,,chinese_chars
20725,"邶。[""bèi""]。阝。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/邶.json']。[{""value"":""周朝诸侯国名，在今河南省汤阴东南。"",""example"":[]}]。[]。[]。{}。[]。[""贝""]。[]。。。。。。[]",广告:联系方式:网址,chinese_chars
20726,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei4发音.wav,,chinese_chars
20726,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei4拼读.wav,,chinese_chars
20726,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/22791.wav,,chinese_chars
20726,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/22791.svg,,chinese_chars
20726,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/22791-still.svg,,chinese_chars
20726,https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/bw_img/1daf566da8deece2c54c1980b73e547e.jpg,,chinese_chars
20726,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/22791.svg,,chinese_chars
20726,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/22791-still.svg,,chinese_chars
20726,https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/bw_img/1daf566da8deece2c54c1980b73e547e.jpg,,chinese_chars
20726,"备。[""bèi""]。夂。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/备.json']。[{""value"":""事先安排或防备。"",""example"":[""备课"",""备料"",""筹备"",""有备无患""]},{""value"":""设施；装置。"",""example"":[""军备"",""设备"",""装备""]},{""value"":""具有。"",""example"":[""德才兼备""]},{""value"":""齐全。"",""example"":[""齐备"",""完备""]},{""value"":""都；完全。"",""example"":[""备尝艰辛"",""备受欢迎"",""关怀备至""]}]。[]。[]。{""idiom"":[{""value"":""有备无患""},{""value"":""德才兼备""},{""value"":""关怀备至""},{""value"":""戒备森严""},{""value"":""形神兼备""},{""value"":""攻其不备""},{""value"":""求全责备""},{""value"":""推崇备至""},{""value"":""才德兼备""},{""value"":""常备不懈""},{""value"":""文武兼备""},{""value"":""备而不用""},{""value"":""艰苦备尝""},{""value"":""备尝艰辛""},{""value"":""众妙毕备""},{""value"":""聊备一格""},{""value"":""神形兼备""},{""value"":""文修武备""},{""value"":""无所不备""},{""value"":""无一不备""}],""start"":[{""value"":""备忘录""},{""value"":""备用""},{""value"":""备注""},{""value"":""备份""},{""value"":""备战""},{""value"":""备受""},{""value"":""备考""},{""value"":""备课""},{""value"":""备料""},{""value"":""备查""},{""value"":""备货""},{""value"":""备件""},{""value"":""备选""},{""value"":""备至""},{""value"":""备案""},{""value"":""备尝""},{""value"":""备办""},{""value"":""备品""},{""value"":""备取""},{""value"":""备置""}],""end"":[{""value"":""准备""},{""value"":""责备""},{""value"":""预备""},{""value"":""具备""},{""value"":""防备""},{""value"":""装备""},{""value"":""储备""},{""value"":""设备""},{""value"":""戒备""},{""value"":""兼备""},{""value"":""筹备""},{""value"":""万事俱备""},{""value"":""齐备""},{""value"":""必备""},{""value"":""完备""},{""value"":""武备""},{""value"":""自备""},{""value"":""配备""},{""value"":""后备""},{""value"":""战备""}],""medium"":[{""value"":""预备役""},{""value"":""后备役""},{""value"":""预备队""},{""value"":""后备军""},{""value"":""预备期""},{""value"":""常备军""},{""value"":""警备区""},{""value"":""储备粮""}]}。[{""sentence"":""全市数学竞赛就要开始了，大家正积极备考。""},{""sentence"":""明天到郊外植树，老师叮嘱同学们准备好工具。""},{""sentence"":""世锦赛结束后，运动员们都开始备战奥运会。""}]。[""贝""]。[""各""]。。。。。。[]",涉政:公检法:警察,chinese_chars
20727,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei4发音.wav,,chinese_chars
20727,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei4拼读.wav,,chinese_chars
20728,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei4发音.wav,,chinese_chars
20728,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei4拼读.wav,,chinese_chars
20728,"苝。[""bèi""]。艹。[]。[]。[]。[]。{}。[]。[]。[]。。。。。。[]",辱骂:不文明用语:轻度不文明用语,chinese_chars
20729,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei4发音.wav,,chinese_chars
20729,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei4拼读.wav,,chinese_chars
20730,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei4发音.wav,,chinese_chars
20730,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei4拼读.wav,,chinese_chars
20730,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/38836.wav,,chinese_chars
20730,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38836.svg,,chinese_chars
20730,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38836-still.svg,,chinese_chars
20730,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38836.svg,,chinese_chars
20730,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38836-still.svg,,chinese_chars
20730,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38836.svg,,chinese_chars
20730,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38836-still.svg,,chinese_chars
20730,"鞴。[""bèi""]。革。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/鞴.json']。[{""value"":""〈文〉把鞍辔等套在马身上。"",""example"":[""鞴马""]}]。[]。[]。{}。[]。[""贝""]。[]。。。。。。[]",涉政:涉政:涉政,chinese_chars
20731,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei4发音.wav,,chinese_chars
20731,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei4拼读.wav,,chinese_chars
20731,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/37950.wav,,chinese_chars
20731,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/37950.svg,,chinese_chars
20731,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/37950-still.svg,,chinese_chars
20731,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/37950.svg,,chinese_chars
20731,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/37950-still.svg,,chinese_chars
20731,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/37950.svg,,chinese_chars
20731,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/37950-still.svg,,chinese_chars
20731,"鐾。[""bèi""]。金。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/鐾.json']。[{""value"":""在皮子、石头等物体上反复摩擦刀刃，使锋利。"",""example"":[""把刀鐾一鐾"",""鐾刀""]}]。[]。[]。{}。[]。[""贝""]。[]。。。。。。[""二十一""]",广告:联系方式:网址,chinese_chars
20732,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei4发音.wav,,chinese_chars
20732,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei4拼读.wav,,chinese_chars
20732,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/32972.wav,,chinese_chars
20732,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/32972.svg,,chinese_chars
20732,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/32972-still.svg,,chinese_chars
20732,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/407.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20732,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/32972.svg,,chinese_chars
20732,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/32972-still.svg,,chinese_chars
20732,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/407.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20732,"背。[""bèi""]。月。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/背.json']。[{""value"":""上身后部与胸腹相对的部分。"",""example"":[""背脊"",""背影"",""项背""]},{""value"":""物体后面或反面。"",""example"":[""刀背"",""垫背"",""手背"",""力透纸背""]},{""value"":""背部对着。"",""example"":[""背山面水"",""背水一战"",""人心向背""]},{""value"":""离开；避开。"",""example"":[""背本趋末"",""背井离乡""]},{""value"":""偏僻。"",""example"":[""背静"",""那个地方很背，不好找""]},{""value"":""躲避；瞒着。"",""example"":[""背地里"",""背着人说话""]},{""value"":""违反；反叛。"",""example"":[""背约"",""违背"",""背信弃义""]},{""value"":""不看书本，凭记忆念诵。"",""example"":[""背书"",""背诵"",""倒背如流""]},{""value"":""不走运；不顺利。"",""example"":[""背时"",""背运""]},{""value"":""听觉差。"",""example"":[""耳朵有点儿背""]}]。[]。[""向""]。{""idiom"":[{""value"":""汗流浃背""},{""value"":""背水一战""},{""value"":""虎背熊腰""},{""value"":""背井离乡""},{""value"":""离乡背井""},{""value"":""倒背如流""},{""value"":""背信弃义""},{""value"":""背道而驰""},{""value"":""死记硬背""},{""value"":""力透纸背""},{""value"":""腹背受敌""},{""value"":""芒刺在背""},{""value"":""望其项背""},{""value"":""熊腰虎背""},{""value"":""如芒刺背""},{""value"":""人心向背""},{""value"":""背城一战""},{""value"":""面誉背毁""},{""value"":""如芒在背""},{""value"":""背城借一""}],""start"":[{""value"":""背诵""},{""value"":""背后""},{""value"":""背书""},{""value"":""背叛""},{""value"":""背景""},{""value"":""背面""},{""value"":""背心""},{""value"":""背影""},{""value"":""背离""},{""value"":""背靠背""},{""value"":""背人""},{""value"":""背脊""},{""value"":""背鳍""},{""value"":""背剪""},{""value"":""背对背""},{""value"":""背光""},{""value"":""背时""},{""value"":""背弃""}],""end"":[{""value"":""捶背""},{""value"":""后背""},{""value"":""脊背""},{""value"":""驼背""},{""value"":""违背""},{""value"":""手背""},{""value"":""靠背""},{""value"":""脚背""},{""value"":""耳背""},{""value"":""弓背""},{""value"":""书背""},{""value"":""刀背""},{""value"":""垫背""},{""value"":""见背""},{""value"":""龟背""},{""value"":""项背""},{""value"":""向背""},{""value"":""赤背""},{""value"":""冷背""}],""medium"":[{""value"":""腰酸背痛""},{""value"":""毛背心""}]}。[{""sentence"":""任何情况下，都不能背叛自己的祖国。""},{""sentence"":""父亲望着儿子那挺拔的背影，眼眶不禁湿润了。""},{""sentence"":""1939年，德国法西斯背信弃义，撕毁了和平协定，闪电般地占领了波兰。""},{""sentence"":""这种损公肥私的行为与社会公德背道而驰，为广大群众所不齿。""}]。[]。[""脊""]。人和动物身体的一部分，在上半身，是和胸、肚子相对的地方。比如我们会把书包背在背上。。。月亮出北方，那面不见阳。。。。[""身体部位"",""九""]",广告:联系方式:网址,chinese_chars
20733,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei1发音.wav,,chinese_chars
20733,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei1拼读.wav,,chinese_chars
20733,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/32972.wav,,chinese_chars
20733,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei1发音.wav,,chinese_chars
20733,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei1拼读.wav,,chinese_chars
20733,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/32972.wav,,chinese_chars
20733,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/32972.svg,,chinese_chars
20733,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/32972-still.svg,,chinese_chars
20733,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/32972.svg,,chinese_chars
20733,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/32972-still.svg,,chinese_chars
20733,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/32972.svg,,chinese_chars
20733,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/32972-still.svg,,chinese_chars
20733,"背。[""bēi""]。月。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/背.json']。[{""value"":""人驮东西。"",""example"":[""背孩子"",""把行李背到工地""]},{""value"":""承受；负担。"",""example"":[""背负"",""背债"",""背黑锅""]}]。[""负""]。[]。{""idiom"":[],""start"":[{""value"":""背包""},{""value"":""背带""},{""value"":""背负""},{""value"":""背篓""},{""value"":""背囊""},{""value"":""背头""},{""value"":""背榜""},{""value"":""背债""},{""value"":""背筐""},{""value"":""背篼""},{""value"":""背包袱""},{""value"":""背子""},{""value"":""背带裤""},{""value"":""背带裙""},{""value"":""背利""}],""end"":[],""medium"":[]}。[{""sentence"":""青少年背负着学习知识建设祖国未来的重任。""}]。[]。[""脊""]。。。。。。[""身体部位"",""九""]",广告:联系方式:网址,chinese_chars
20734,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei4发音.wav,,chinese_chars
20734,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei4拼读.wav,,chinese_chars
20734,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/38049.wav,,chinese_chars
20734,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38049.svg,,chinese_chars
20734,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38049-still.svg,,chinese_chars
20734,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38049.svg,,chinese_chars
20734,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38049-still.svg,,chinese_chars
20734,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38049.svg,,chinese_chars
20734,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38049-still.svg,,chinese_chars
20734,"钡。[""bèi""]。钅。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/钡.json']。[{""value"":""金属元素，符号ba，银白色，燃烧时火焰呈黄绿色。可用作去氧剂，也用于制造合金、焰火等。"",""example"":[]}]。[]。[]。{}。[]。[""贝""]。[""狈""]。。。。。。[]",广告:联系方式:网址,chinese_chars
20735,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei4发音.wav,,chinese_chars
20735,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei4拼读.wav,,chinese_chars
20736,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/bei4发音.wav,,chinese_chars
20736,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/bei4拼读.wav,,chinese_chars
20736,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/20493.wav,,chinese_chars
20736,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/20493.svg,,chinese_chars
20736,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/20493-still.svg,,chinese_chars
20736,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/20493.svg,,chinese_chars
20736,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/20493-still.svg,,chinese_chars
20736,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/20493.svg,,chinese_chars
20736,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/20493-still.svg,,chinese_chars
20736,"倍。[""bèi""]。亻。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/倍.json']。[{""value"":""跟原数相等的数，某数的几倍就是用几乘某数。"",""example"":[""倍数"",""今年的粮食产量是去年的三倍""]},{""value"":""更加；加倍；格外。"",""example"":[""勇气倍增"",""每逢佳节倍思亲""]}]。[]。[]。{""idiom"":[{""value"":""事半功倍""},{""value"":""事倍功半""},{""value"":""身价百倍""},{""value"":""倍道兼行""},{""value"":""声价十倍""},{""value"":""倍道兼进""},{""value"":""力倍功半""},{""value"":""利市三倍""},{""value"":""卷甲倍道""},{""value"":""倍道而行""},{""value"":""声价百倍""},{""value"":""乡利倍义""},{""value"":""以半击倍""},{""value"":""倍道而进""},{""value"":""倍日并行""},{""value"":""遁天倍情""}],""start"":[{""value"":""倍数""},{""value"":""倍率""},{""value"":""倍增""},{""value"":""倍加""},{""value"":""倍差""},{""value"":""倍称""},{""value"":""倍道""}],""end"":[{""value"":""加倍""},{""value"":""百倍""},{""value"":""成倍""},{""value"":""高倍""},{""value"":""低倍""},{""value"":""双倍""},{""value"":""三倍""}],""medium"":[{""value"":""五倍子""}]}。[{""sentence"":""今天的幸福生活来之不易，我们要倍加珍惜，好好学习。""},{""sentence"":""经过老师的一番鼓励，同学们个个信心倍增。""},{""sentence"":""小明打碎了玻璃还向妈妈撒谎，受到了加倍的惩罚。""}]。[""贝""]。[""陪""]。。。赔偿一半。。倍—备
这两个字读音相同而字形、意义不同。一般“备”和“倍”是可以分清的，但在完全的意义上，常误用“倍”代替“备”。把“备至”“备尝”“备受”写作“倍至”“倍尝”“倍受”，都是不对的。。独在异乡逢佳节——倍思亲。[]",广告:联系方式:网址,chinese_chars
